id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
61610003,2,86,2016,2,3,1,2,13, , 
61620001,1,66,2016,3,2,6,1,13,25, 
61620002,2,67,2016,2,2,1,1,13, , 
61620003,1,39,2016,5,1,6,1,13,50,1
61630001,1,67,2016,2,2,5,1,13,25, 
61630002,2,71,2016,2,2,1,1,13,20, 
61640001,1,78,2016,2,3,2,1,13,20, 
61670001,1,76,2016,2,2,4,1,13,20, 
61670002,2,74,2016,2,2,1,1,13, , 
61680001,1,71,2016,2,2,4,1,13,20, 
61680002,2,61,2016,2,2,1,1,13,20, 
61690001,1,76,2016,2,2,5,1,13,20, 
61690002,2,73,2016,2,2,1,2,13,20,3
61710001,1,80,2016,2,2,1,2,13, , 
61710002,2,76,2016,2,2,2,2,13,31, 
61720001,1,61,2016,2,2,4,1,13, , 
61720002,2,57,2016,2,2,4,1,13,53,3
61730001,2,76,2016,2,3,3,2,13,49,1
61740001,2,77,2016,2,3,5,2,13,59,3
61750001,2,79,2016,2,3,1,2,13, , 
61750002,2,55,2016,4,4,6,1,13,69,2
61760001,2,43,2016,4,1,6,1,13,73,1
61770001,2,55,2016,3,3,1,2,13,72,1
61770002,2,24,2016,4,1,6,1,13,69,1
61780001,1,92,2016,2,3,2,2,13, , 
61790001,2,83,2016,2,3,2,2,13, , 
61800001,1,66,2016,2,2,6,1,13,65,1
61800002,2,62,2016,2,2,2,2,13,59,1
61810001,1,71,2016,2,2,1,2,13,35,1
61810002,2,69,2016,3,2,4,2,13,20, 
61810003,2,29,2016,5,1,6,1,13,45,1
61830001,2,41,2016,3,4,4,1,5,35, 
61830002,2,17,2016,4,1,1,2,5,28,3
61830003,1,16,2016,4,1,1,2,5,28,3
61840001,1,67,2016,2,2,3,1,13,25, 
61840002,2,62,2016,2,2,3,1,13,25, 
61850001,1,58,2016,3,2,4,1,13,25, 
61850002,2,55,2016,3,2,1,1,13,25, 
61860001,2,68,2016,2,3,2,2,13,15, 
61870001,1,65,2016,2,2,5,1,13,25, 
61870002,2,62,2016,3,2,1,2,13,30, 
61880001,2,64,2016,3,3,4,1,13,30, 
61880002,1,42,2016,3,1,1,2,13,35, 
61890001,1,65,2016,2,2,5,1,13,45,1
61890002,2,64,2016,4,2,1,2,13,25, 
61900001,1,50,2016,4,2,10,1,13,55,1
61900002,2,49,2016,4,2,1,2,13,35,1
61900003,1,18,2016,4,1,1,2,13,35,1
61910001,1,56,2016,2,2,8,1,10,60,1
61910002,2,34,2016,2,2,1,2,10,65,1
61920001,1,77,2016,2,2,4,1,10, , 
61920002,2,72,2016,2,2,2,1,10,30, 
61930001,1,81,2016,2,2,4,1,10,30, 
61930002,2,78,2016,2,2,1,2,10,35, 
61930003,1,49,2016,2,1,5,1,10,70,2
61940002,2,75,2016,2,3,1,2,10, , 
61950001,1,79,2016,3,2,7,1,10,40, 
61950002,2,52,2016,4,2,3,1,10,60,1
61960001,2,84,2016,2,3,2,2,10,15, 
61970001,2,95,2016,2,3,2,2,10,15, 
61980001,2,28,2016,5,1,5,1,10,65,3
61990001,2,28,2016,5,1,5,1,10,60,1
62000001,2,82,2016,2,3,2,2,10,15, 
62030001,1,85,2016,3,2,1,2,10, , 
62030002,2,82,2016,3,2,2,1,10,12, 
62040001,2,80,2016,2,3,2,2,10,20, 
62050001,1,44,2016,5,2,8,1,10,62,1
62060001,1,46,2016,4,2,8,1,10,88,2
62060002,2,39,2016,4,2,1,2,10,68,2
62070001,2,84,2016,2,3,1,2,10, , 
62070002,1,59,2016,3,4,6,1,10,55,3
62070003,1,33,2016,4,1,6,1,10,68,1
62080001,1,58,2016,4,2,9,1,10,69,1
62080002,2,56,2016,4,2,1,2,10,69,1
62080003,1,31,2016,5,1,6,1,10,69,1
62080004,2,27,2016,5,1,5,1,10,89,1
62090001,1,53,2016,5,2,10,1,10,79,3
62090002,2,54,2016,4,2,1,2,10,74,3
62090003,2,93,2016,2,3,1,2,10, , 
62090005,1,28,2016,5,1,5,1,10,79,1
62100001,1,42,2016,5,2,8,1,10,98,2
62100002,2,42,2016,4,2,1,2,10,72,2
62110001,1,53,2016,5,2,9,1,10,65,2
62110002,2,46,2016,4,2,1,2,10,65,2
62110003,2,22,2016,5,1,1,2,10,69,2
62110004,2,21,2016,5,1,1,2,10,55,1
62120001,2,57,2016,4,3,1,2,10,89,3
62120002,2,34,2016,4,4,1,2,10,71,1
62120003,1,36,2016,5,1,7,1,10,71,1
62130001,1,38,2016,4,2,8,1,10,99,1
62130002,2,37,2016,4,2,1,2,10,59,1
62140001,1,53,2016,5,2,9,1,6,78,3
62140002,2,49,2016,4,2,1,2,6,78,3
62140003,2,27,2016,4,1,1,2,6,63,1
62140004,2,24,2016,5,1,1,2,6,72,2
62140005,2,17,2016,4,1,1,2,6,47,3
62150001,1,43,2016,5,2,8,1,17,52,2
62150002,2,42,2016,5,2,5,1,17,57,1
62150003,2,12,2016,2,1,1,2,17,32,1
62150004,2,10,2016,2,1,1,2,17,35,1
62160002,2,40,2016,5,2,1,2,10,50,1
62170001,2,72,2016,3,3,3,2,10,40,3
62190001,1,35,2016,5,2,8,1,11,45,2
62190002,2,35,2016,5,2,1,2,11,40,2
62200001,1,64,2016,5,2,6,2,10,35,3
62200002,2,60,2016,5,2,1,2,10,32,2
62230001,1,53,2016,4,2,11,1,10,35,1
62230002,2,53,2016,3,2,1,1,10,32,1
62230004,2,26,2016,5,1,5,1,10,60,1
62240001,1,51,2016,5,2,8,1,10,45,2
62240002,2,48,2016,5,2,5,1,10,39,1
62240004,2,20,2016,5,1,1,2,10,40,1
62240005,1,18,2016,4,1,1,2,10,35,1
62240003,2,23,2016,5,1,4,1,10,57,1
62250003,2,71,2016,3,2,1,2,10,25, 
62250004,1,83,2016,3,2,1,2,10,25, 
62260001,1,42,2016,4,2,7,1,10,40,3
62260002,2,25,2016,4,2,1,2,10,36,3
62270001,1,50,2016,4,4,9,1,10,37,2
62270002,2,25,2016,5,1,5,1,10,39,1
62270003,2,22,2016,5,1,1,2,10,40,1
62280001,1,54,2016,4,4,5,1,10,39,1
62280002,1,24,2016,5,1,6,1,10,42,1
62290001,2,30,2016,5,1,6,1,10,45,1
62310001,2,29,2016,5,1,7,1,10,55,1
62320001,2,51,2016,4,3,5,1,10,35,2
62320002,1,30,2016,5,1,7,1,10,43,1
62320003,1,27,2016,5,1,1,2,10,37,2
62330001,1,27,2016,5,1,6,1,10,55,1
62340001,2,32,2016,5,1,8,1,10,47,1
62350001,1,87,2016,2,2,2,2,10, , 
62360001,1,42,2016,5,2,8,1,10,70,2
62360002,2,38,2016,5,2,4,1,10,70,2
62360003,1,14,2016,3,1,1,2,10,28,3
62360004,1,7,2016,2,1,1,2,10,30,3
62370001,2,57,2016,3,3,1,2,10,65,3
62370002,1,33,2016,5,1,6,1,10,68,3
62440001,1,48,2016,4,2,6,1,10,75,1
62440002,2,46,2016,4,2,4,1,10,41,1
62440003,2,21,2016,5,1,1,2,10,46,2
62440004,2,18,2016,4,1,1,2,10,18,1
62450001,1,42,2016,5,2,8,1,10,40,3
62450002,2,42,2016,4,2,5,1,10,40,3
62450003,1,14,2016,3,1,1,2,10,34,2
62450004,2,12,2016,2,1,1,2,10,30,2
62460001,1,77,2016,4,2,3,1,10, , 
62470001,2,68,2016,3,3,3,2,10,15, 
62470002,2,22,2016,4,1,1,2,10,55,1
62480001,1,68,2016,4,2,1,2,10,40,3
62480002,2,64,2016,4,2,4,1,10,46,3
62490001,2,66,2016,3,3,1,2,10,55,1
62500001,1,60,2016,4,2,5,1,10,60,2
62500002,2,57,2016,4,2,3,1,10,44,2
62510001,1,64,2016,4,2,7,1,10,35, 
62510002,2,63,2016,4,2,1,1,10,35,1
62520001,1,76,2016,2,2,1,2,10, , 
62520002,2,70,2016,3,2,10,2,10,35, 
62530002,1,65,2016,4,4,5,1,10,80,2
62540001,1,71,2016,3,2,1,2,10,45,1
62540002,2,69,2016,3,2,1,2,10,45,1
62560001,1,51,2016,5,2,10,1,10,73,1
62560002,2,43,2016,5,2,8,1,10,70,1
62560003,1,14,2016,3,1,1,2,10,40,1
62560004,2,69,2016,3,3,1,2,10,40,1
62590001,1,49,2016,5,2,12,1,10,70,1
62590002,2,46,2016,5,2,8,1,10,34,1
62590003,1,19,2016,5,1,1,2,10,40,1
62590004,1,17,2016,4,1,1,2,10,40,1
62600001,1,47,2016,4,2,10,1,10,80,3
62600002,2,42,2016,4,2,1,2,10,60,1
62600003,1,12,2016,2,1,1,2,10,18,1
62600004,1,12,2016,2,1,1,2,10,18,1
62610001,1,40,2016,4,2,10,1,10,75,2
62610002,1,77,2016,3,3,2,2,10,10, 
62610003,2,36,2016,4,2,1,2,10,40,2
62610004,1,13,2016,3,1,1,2,10,40,2
62610005,2,9,2016,2,1,1,2,10,20,2
62620001,1,56,2016,5,2,10,1,10,90,1
62620002,2,47,2016,4,2,5,1,10,75,1
62620003,1,25,2016,5,1,1,2,10,70,1
62620004,1,20,2016,5,1,1,2,10,40,1
62640001,1,46,2016,5,2,10,1,10,72,1
62640002,2,45,2016,5,2,6,1,10,40,1
62640003,2,13,2016,3,1,1,2,10,40,1
62660001,1,64,2016,4,2,4,2,10,40,1
62660002,2,64,2016,4,2,1,2,10,45,1
62680001,1,67,2016,4,2,1,2,10,65,1
62680002,2,57,2016,4,2,4,1,10,42,2
62680003,1,38,2016,5,1,6,1,10,65,1
62680004,2,89,2016,2,3,1,2,10,20, 
62690001,1,61,2016,4,2,1,2,10,45,2
62690002,2,60,2016,4,2,1,2,10,45,2
62700001,1,72,2016,4,2,1,2,10,50,1
62700002,2,63,2016,3,2,1,2,10,65,1
62700003,1,35,2016,5,1,6,1,10,60,1
62710001,1,80,2016,4,2,1,2,10, , 
62710002,2,77,2016,2,2,1,2,10,20, 
62710003,1,44,2016,5,1,6,1,10,65,1
62720001,1,70,2016,3,2,1,2,10,40,1
62720002,2,63,2016,4,2,1,2,10,40,1
62730001,1,59,2016,4,2,1,2,10,65,1
62730002,2,59,2016,4,2,4,1,10,50,1
62730004,1,32,2016,5,1,6,1,10,65,3
62730003,1,33,2016,5,1,6,1,10,65,3
62740001,1,62,2016,4,2,5,1,10,55,1
62740002,2,59,2016,4,2,1,1,10,55,1
62740003,2,82,2016,2,3,1,2,10,20, 
62740004,2,30,2016,5,1,4,1,10,65,1
62740005,1,26,2016,5,1,5,1,10,65,1
62750001,1,72,2016,3,2,4,1,10,45,2
62750002,2,71,2016,3,2,1,2,10,45,2
62760001,1,73,2016,2,2,3,2,10,15, 
62760002,2,71,2016,2,2,1,2,10,25, 
62770001,1,28,2016,4,2,8,1,10,89,2
62770002,2,34,2016,4,2,1,2,10,71,1
62770003,2,8,2016,2,1,1,2,10, , 
62780002,2,60,2016,2,2,1,2,10,75,3
62790001,2,73,2016,2,3,1,2,10,25, 
62790002,1,43,2016,5,1,7,1,10,87,2
62790003,1,28,2016,5,1,6,1,10,68,2
62790004,1,25,2016,5,1,1,2,10,65,2
62800001,1,68,2016,2,2,1,2,10,25, 
62800002,2,70,2016,2,2,1,2,10, , 
62800003,1,40,2016,6,1,8,1,10,93,1
62810001,2,68,2016,2,3,5,1,10,88,2
62810002,2,26,2016,5,1,5,1,10,86,2
62820001,2,82,2016,2,3,1,2,10,55,2
62830001,1,72,2016,2,2,1,2,10,83,3
62830002,2,67,2016,2,2,1,2,10,33, 
62830003,1,44,2016,5,1,9,1,10,68,3
62840001,2,71,2016,2,3,1,2,10,25, 
62840002,2,46,2016,4,2,5,1,10,81,2
62850001,1,35,2016,4,2,6,1,10,85,2
62850002,2,41,2016,4,2,4,1,10,65,2
62850003,2,6,2016,1,1,1,2,10, , 
62860001,1,77,2016,2,2,3,2,10,15, 
62860002,2,70,2016,2,2,1,2,10,20, 
62870001,1,39,2016,5,2,8,1,10,45,2
62870002,2,37,2016,4,2,1,2,10,40,2
62870003,2,6,2016,1,1,1,2,10, , 
62870004,1,8,2016,2,1,1,2,10,10, 
62880001,1,76,2016,5,2,4,2,10,18, 
62880002,2,70,2016,4,2,1,2,10,18, 
62890001,1,36,2016,4,2,7,1,10,40,1
62890002,2,28,2016,4,2,1,2,10,39,1
62890003,2,7,2016,2,1,1,2,10, , 
62910002,2,32,2016,5,1,5,1,10,39,3
62910003,1,28,2016,5,1,7,1,10,40,3
62940001,1,64,2016,5,2,9,1,10,45,3
62950001,2,62,2016,4,2,6,1,10,40,3
62960002,2,74,2016,2,3,3,2,10, , 
62970001,1,69,2016,4,2,4,1,10,35,2
62970002,2,64,2016,4,2,1,2,10,35,2
62980001,2,69,2016,2,3,1,2,10,20, 
62980002,2,51,2016,4,2,3,1,10,40,1
62980003,1,54,2016,4,2,6,1,10,40,1
62980004,2,20,2016,4,1,5,1,10,43,1
62980005,2,17,2016,4,1,1,2,10,35,1
62990001,1,67,2016,4,2,5,1,10,17, 
62990002,2,63,2016,4,2,1,2,10,30,1
63000001,1,69,2016,4,2,6,1,10,30,3
63000002,2,69,2016,3,2,1,2,10,34,3
63000003,2,85,2016,2,3,1,2,10, , 
63010001,1,60,2016,4,2,1,2,10,30, 
63010002,2,57,2016,4,2,4,1,10,37,3
63010004,1,29,2016,5,1,6,1,10,40,3
63030002,2,82,2016,2,3,3,1,10,20, 
63040001,1,59,2016,4,2,8,1,10,35,1
63040002,2,54,2016,4,2,1,2,10,32,3
63040003,2,29,2016,5,2,6,1,10,40,3
63040004,1,27,2016,5,1,6,1,10,40,1
63060001,1,54,2016,5,2,8,1,10,50,3
63060002,2,53,2016,5,2,8,1,10,45,3
63060003,2,27,2016,5,1,5,1,10,50,3
63060004,2,25,2016,5,1,6,1,10,55,3
63070001,1,33,2016,6,2,8,1,10,50,1
63070002,2,33,2016,5,2,1,2,10,40,1
63090001,1,50,2016,3,2,8,1,10,40,2
63090002,2,50,2016,3,2,1,2,10,40,1
63090003,1,22,2016,5,1,1,2,10,55,1
63100001,1,77,2016,2,2,4,2,10,30, 
63100002,2,74,2016,2,2,1,2,10,25, 
63120002,2,81,2016,2,3,3,2,10,25, 
63150001,1,58,2016,4,2,6,1,10,42,2
63150002,2,55,2016,4,2,3,1,10,20, 
63150003,1,27,2016,5,1,1,2,10,50,2
63160001,1,72,2016,4,2,1,2,10,35, 
63160002,2,64,2016,4,2,1,2,10,35, 
63180001,1,37,2016,5,2,6,1,10,78,1
63180002,2,37,2016,4,2,5,1,10,54,1
63190001,1,63,2016,5,2,6,1,10,55,1
63190002,2,57,2016,4,2,1,2,10,45,1
63200001,1,44,2016,5,2,8,1,10,70,2
63200002,2,42,2016,4,2,1,2,10,60,3
63200003,2,13,2016,3,1,1,2,10,35,1
63210001,1,35,2016,5,2,6,1,10,70,1
63210002,2,36,2016,5,2,1,2,10,77,1
63210003,2,6,2016,1,1,1,2,10, , 
63230001,1,63,2016,5,2,3,1,10,54,1
63230002,2,59,2016,4,2,1,2,10,46,1
63230003,2,31,2016,5,1,6,1,10,75,1
63230005,1,26,2016,5,1,4,1,10,81,1
63240002,2,49,2016,4,2,1,2,10,55,3
63250001,1,69,2016,3,2,1,2,10,20,2
63250002,2,67,2016,3,2,1,2,10,20,2
63280001,1,76,2016,4,2,5,1,10,25, 
63280002,2,74,2016,4,2,1,1,10,25,3
63290001,1,63,2016,4,2,5,1,10,65,1
63290002,2,64,2016,4,2,1,2,10,65,1
63300001,1,56,2016,4,2,9,1,10,58,2
63300002,2,52,2016,4,2,1,1,10,40,2
63300003,2,25,2016,5,1,1,2,10,37,2
63320001,1,78,2016,3,2,4,1,10,25, 
63320002,2,70,2016,3,2,1,2,10,25, 
63330001,1,54,2016,5,2,8,1,10,65,2
63330002,2,51,2016,5,2,4,1,10,38,2
63340001,1,53,2016,4,2,8,1,10,50,2
63340002,2,48,2016,4,2,1,1,10,50,2
63340003,2,23,2016,5,1,5,1,10,65,1
63340004,1,19,2016,5,1,1,2,10,65,3
63350001,1,74,2016,3,2,5,1,10,20, 
63350002,2,66,2016,3,2,1,2,10,20, 
63360002,2,72,2016,2,3,3,1,10,20, 
63370001,1,76,2016,3,2,3,1,10, , 
63370002,2,74,2016,2,2,3,1,10, , 
63380001,1,48,2016,4,2,6,1,10,45,2
63380002,2,72,2016,2,3,2,2,10,5,2
63390001,1,66,2016,4,2,1,2,10,13, 
63390002,2,57,2016,4,2,1,2,10,13, 
63390003,2,30,2016,4,1,6,1,10,60,3
63400001,1,86,2016,2,2,3,1,10,15, 
63400002,2,82,2016,2,2,1,2,10, , 
63410001,1,63,2016,3,2,6,1,10,20, 
63410002,2,63,2016,3,2,2,2,10,20, 
63420001,1,46,2016,4,2,8,1,10,72,1
63420002,2,46,2016,4,2,4,1,10,34,1
63420003,1,17,2016,4,1,1,2,10,40,1
63420004,2,15,2016,4,1,1,2,10,20,1
63420005,1,72,2016,2,3,3,1,10,20,1
63420006,2,6,2016,1,1,1,2,10, , 
63430001,1,36,2016,4,2,8,1,10,100,3
63430002,2,57,2016,2,3,5,1,10,40, 
63430003,2,32,2016,4,2,5,1,10,90,2
63430004,1,11,2016,2,1,1,2,10,55,3
63430005,2,8,2016,2,1,1,2,10, , 
63440001,1,57,2016,4,2,10,1,10,55,3
63440002,2,55,2016,4,2,1,1,10,50,3
63440003,1,32,2016,5,1,6,1,10,70,1
63440004,1,30,2016,4,1,5,1,10,90,3
63460001,2,93,2016,2,3,2,2,10, , 
63480001,2,82,2016,2,3,2,2,10, , 
63490002,2,74,2016,2,3,2,2,10,20, 
63500001,2,71,2016,2,3,2,2,10,20, 
63510001,2,66,2016,2,3,2,2,10,40, 
63510002,1,15,2016,3,1,1,2,10,60,1
63520001,2,75,2016,2,3,2,2,10,20, 
63530001,1,43,2016,4,4,5,1,10,60,1
63530002,1,79,2016,2,2,2,1,10,18, 
63530003,2,70,2016,2,2,2,2,10,10, 
63530004,2,19,2016,4,1,1,2,10,40,1
63530005,2,17,2016,4,1,1,2,10, , 
63540001,1,58,2016,3,4,10,1,10,90, 
63550002,2,71,2016,3,3,3,2,10,12, 
63570001,1,57,2016,4,2,3,1,10,45, 
63570002,2,51,2016,4,2,3,1,10,40, 
63570003,2,16,2016,4,1,1,2,10,48,3
63580001,1,52,2016,3,2,3,2,10,45, 
63580002,2,77,2016,2,3,3,1,10,40, 
63580003,2,52,2016,3,2,1,2,10,45, 
63590001,1,55,2016,3,2,7,1,10,50, 
63590002,2,52,2016,4,2,1,2,10,65,1
63590003,2,77,2016,2,3,1,2,10, , 
63600001,1,72,2016,2,2,6,1,10,45, 
63600002,2,62,2016,2,2,3,1,10,45, 
63600003,2,88,2016,2,3,1,2,10, , 
63610001,2,68,2016,4,3,3,2,10,36,1
63630001,1,45,2016,4,2,10,1,10,85,3
63630002,2,44,2016,4,2,5,1,10,41,2
63630003,2,13,2016,3,1,1,2,10,41,2
63640001,1,49,2016,5,2,9,1,10,34,3
63640002,2,39,2016,4,2,4,1,10,34,3
63640003,1,16,2016,4,1,1,2,10,34,3
63640004,2,13,2016,3,1,1,2,10,30,3
63650002,2,43,2016,4,2,4,1,10,69,1
63660002,2,59,2016,2,2,1,2,10,34,3
63700001,1,44,2016,4,2,9,1,10,80,2
63700002,2,42,2016,4,2,1,2,10,70,2
63700003,2,13,2016,3,1,1,2,10,34,3
63700004,2,12,2016,2,1,1,2,10,34,3
63700005,2,9,2016,2,1,1,2,10,24,3
63700006,1,8,2016,2,1,1,2,10,30,3
63710002,2,47,2016,4,4,5,1,10,90,1
63710003,2,19,2016,5,1,1,2,10,46,1
63710004,2,17,2016,4,1,1,2,10,90,3
63720001,1,51,2016,5,2,9,1,10,65,2
63720002,2,51,2016,5,2,1,2,10,42,1
63720003,2,14,2016,3,1,1,2,10,40,2
63720004,1,11,2016,2,1,1,2,10,30,2
63740001,1,51,2016,5,2,9,1,10,95,1
63740002,2,46,2016,4,2,5,1,10,40,1
63740003,1,12,2016,2,1,1,2,10, , 
63740004,2,11,2016,2,1,1,2,10, , 
63740005,1,9,2016,2,1,1,2,10, , 
63750001,1,43,2016,5,2,9,1,10,70,1
63750002,2,38,2016,5,2,5,1,10,60,1
63750003,1,11,2016,2,1,1,2,10,60,1
63750004,2,9,2016,2,1,1,2,10,70,1
63780001,1,41,2016,4,2,9,1,10,70,3
63780002,2,37,2016,5,2,1,2,10,40,3
63790001,1,56,2016,4,2,9,1,10,90,3
63790002,2,55,2016,4,2,4,1,10,40,3
63790003,2,23,2016,5,1,5,1,10,90,3
63790004,1,18,2016,4,1,1,2,10,40,3
63800001,1,33,2016,4,2,10,1,10,80,1
63800002,2,36,2016,4,2,5,1,10,90,1
63800003,2,14,2016,3,1,1,2,10,70,1
63800004,1,12,2016,2,1,1,2,10,70,1
63800005,1,56,2016,4,2,9,1,10,70,3
63800006,2,51,2016,4,2,4,1,10,60,1
63800007,1,8,2016,2,1,1,2,10,50,1
63810001,1,40,2016,5,2,9,1,10,40,1
63810002,2,36,2016,5,2,1,2,10,40,1
63810003,1,9,2016,2,1,1,2,10,8, 
63810004,1,7,2016,2,1,1,2,10, , 
63820001,1,37,2016,5,2,9,1,10,40,1
63820002,2,34,2016,5,2,1,2,10,40,1
63820003,1,8,2016,2,1,1,2,10, , 
63820004,1,6,2016,1,1,1,2,10, , 
63830001,1,38,2016,5,2,10,1,11,40,1
63830002,2,38,2016,5,2,1,2,11,40,1
63830003,1,8,2016,2,1,1,2,11, , 
63840001,1,57,2016,4,2,10,1,10,36,1
63850001,1,65,2016,4,2,5,1,10,15, 
63850002,2,67,2016,2,2,1,2,10,15, 
63860001,1,52,2016,4,2,7,1,10,40,1
63860002,2,47,2016,4,2,5,1,10,34,1
63860003,1,19,2016,5,1,1,2,10,45,3
63860004,1,16,2016,4,1,1,2,10,30,1
63870001,1,67,2016,3,2,5,1,10,17, 
63870002,2,63,2016,3,2,4,1,10,30,1
63880001,2,58,2016,3,3,1,2,10,30,1
63880002,1,24,2016,4,1,6,1,10,32,1
63890001,1,76,2016,3,2,4,1,10,15, 
63890002,2,68,2016,2,2,1,2,10,30,1
63900001,1,66,2016,4,2,7,1,10,34,1
63900002,2,63,2016,3,2,1,2,10,33,2
63900003,2,34,2016,4,2,7,1,10,35,2
63910001,1,51,2016,4,2,9,1,10,65,1
63910002,2,46,2016,4,2,3,1,10,68,1
63910003,2,18,2016,5,1,1,2,10,65,2
63910004,2,16,2016,4,1,1,2,10,40,1
63920001,1,42,2016,5,2,8,1,10,65,3
63920002,2,33,2016,5,2,1,2,10,67,3
63930001,1,32,2016,4,2,7,1,10,65,1
63930002,2,36,2016,4,2,1,2,10,65,1
63940001,1,60,2016,3,1,6,1,10,50, 
63940002,2,44,2016,4,2,4,1,10,69,1
63940003,2,18,2016,4,1,1,2,10,45,1
63940004,2,16,2016,4,1,1,2,10,45,1
63950001,1,48,2016,4,2,7,1,10,75,1
63950002,2,46,2016,4,2,3,1,10,60,3
63950003,2,16,2016,4,1,1,2,10,45,1
63950004,1,13,2016,3,1,1,2,10,45,3
63970001,1,54,2016,3,2,6,1,10,55, 
63990001,1,48,2016,4,2,8,1,10,65,1
63990002,2,46,2016,3,2,3,1,10,68,1
63990004,2,19,2016,4,1,1,2,10,45,1
63990005,1,17,2016,4,1,1,2,10,44,1
64000001,2,44,2016,4,4,7,1,10,65,3
64010001,2,50,2016,4,4,1,2,10,72,3
64010002,1,25,2016,5,1,6,1,10,81,3
64010003,1,23,2016,5,1,1,2,10,51,2
64020001,1,58,2016,4,2,6,1,10,65,2
64020003,2,26,2016,4,1,6,1,10,58,1
64020004,2,24,2016,5,1,5,1,10,68,2
64030001,2,79,2016,2,3,1,2,10,25, 
64070001,1,58,2016,4,2,6,1,10,58,1
64070002,2,54,2016,3,2,1,2,10,68,1
64070003,1,31,2016,5,1,6,1,10,89,1
64080001,1,55,2016,4,2,7,1,10,55,2
64080002,2,55,2016,4,2,1,2,10,82,2
64080003,2,27,2016,4,1,4,1,10,68,2
64080004,2,25,2016,4,1,4,1,10,78,2
64090002,2,50,2016,4,3,6,1,10,67,2
64090003,2,23,2016,5,1,6,1,10,68,2
64110001,1,83,2016,2,2,3,1,17,15, 
64110002,2,77,2016,2,2,1,2,17, , 
64110003,1,41,2016,4,1,6,1,17,79,1
64120001,2,86,2016,2,3,3,2,17,25, 
64130001,2,70,2016,2,2,2,2,17,15, 
64140001,1,79,2016,2,2,3,1,17,20, 
64140002,2,75,2016,2,2,1,2,17, , 
64150001,2,85,2016,2,3,1,2,17,20, 
64160001,2,85,2016,2,3,1,2,17, , 
64160002,1,44,2016,4,1,6,1,17,69,1
64170001,1,55,2016,4,2,6,1,17,30,3
64170002,2,52,2016,4,2,1,2,17,69,2
64170003,1,31,2016,4,1,5,1,17,79,3
64180001,2,75,2016,2,3,2,2,17,23, 
64190001,1,50,2016,5,2,8,1,17,81,3
64190002,2,53,2016,4,2,1,2,17,78,3
64190003,2,16,2016,4,1,1,2,17,50,3
64190004,2,12,2016,2,1,1,2,17,45,3
64210001,1,71,2016,2,2,4,1,11,40, 
64210002,2,65,2016,2,2,3,1,11,30, 
64210003,1,40,2016,4,1,6,1,11,75,1
64220001,1,61,2016,2,2,5,1,11,35, 
64220002,2,56,2016,2,2,1,2,11,45,1
64230001,2,57,2016,2,3,4,1,11,50,1
64230003,2,34,2016,4,1,5,1,11,55,1
64240001,2,76,2016,2,3,1,2,11,20, 
64240002,1,46,2016,3,2,5,1,11,70,1
64250001,1,50,2016,3,2,5,1,11,65,3
64250002,2,48,2016,3,2,1,2,11,65,3
64250003,1,13,2016,3,1,1,2,11,45,3
64260001,1,52,2016,2,4,1,2,11,20, 
64260002,1,26,2016,4,1,5,1,11,75,1
64260003,1,17,2016,4,1,1,2,11,53,1
64270001,2,78,2016,2,3,1,2,11,20, 
64280001,2,66,2016,2,3,1,2,11,25, 
64280002,1,18,2016,4,1,1,2,11,40,1
64300001,2,77,2016,2,2,3,1,11,18,3
64300002,1,40,2016,4,1,1,2,11,70,2
64310001,1,71,2016,2,2,1,2,11,58,1
64310002,2,69,2016,2,2,1,2,11,28, 
64320001,1,76,2016,2,2,1,2,11,21, 
64320002,2,76,2016,2,2,1,2,11,18, 
64330001,1,49,2016,5,2,9,1,11,72,2
64330002,2,49,2016,4,2,1,2,11,72,2
64330003,1,16,2016,4,1,1,2,11,71,2
64330004,2,12,2016,2,1,1,2,11, , 
64340001,1,55,2016,5,2,9,1,11,69,3
64340002,2,50,2016,4,2,1,2,11,71,3
64340003,2,22,2016,5,1,1,2,11,69,2
64350001,1,68,2016,3,2,1,2,11,49,1
64350002,2,68,2016,3,2,1,2,11,53,1
64360001,1,70,2016,2,2,1,2,11,67,2
64360002,2,71,2016,2,2,1,2,11,20,2
64370001,1,72,2016,2,2,1,2,11,52,1
64370002,2,68,2016,2,2,1,2,11,52,1
64370003,1,38,2016,5,1,8,1,11,69,1
64370004,2,40,2016,4,1,6,1,11,57,1
64380001,1,49,2016,5,2,9,1,11,82,2
64380002,2,42,2016,4,2,1,2,11,63,2
64380003,1,17,2016,4,1,1,2,11,65,2
64390003,1,32,2016,5,1,6,1,11,69,1
64400001,1,52,2016,5,2,10,1,11,57,1
64400002,2,45,2016,4,2,1,2,11,52,1
64400003,2,22,2016,5,1,1,2,11,56,1
64400004,1,17,2016,4,1,1,2,11,48,1
64410001,1,45,2016,5,2,9,1,11,65,1
64410002,2,37,2016,5,2,1,2,11,58,1
64420001,1,45,2016,5,2,7,1,11,60,1
64420002,2,42,2016,5,2,1,2,11,60,1
64430001,1,49,2016,5,2,8,1,11,72,1
64430002,2,45,2016,4,2,4,1,11,62,1
64440002,2,81,2016,3,3,1,2,11,25, 
64450001,1,44,2016,5,2,8,1,11,65,3
64450002,2,40,2016,4,2,4,1,11,60,3
64460001,1,35,2016,5,2,8,1,11,58,1
